seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,finalpercent
1755016041,3,0.1,2146.2,2120.583414745165,0.988064213374879,safe,0.2,0.07
1755016042,3,0.1,0.0,412.930521915418,,,0.2,0.07
1755016043,3,0.1,535.5,507.25630228736463,0.947257333869962,safe,0.2,0.07
1755016044,3,0.1,3874.0,3871.363610457513,0.999319465786658,safe,0.2,0.07
1755016045,3,0.1,0.0,403.0377273125941,,,0.2,0.07
1755016046,3,0.1,2331.0,2247.385468550543,0.9641293301375132,safe,0.2,0.07
1755016037,3,0.2,332.20000000000005,283.74541900821487,0.8541403341607912,safe,0.2,0.13
1755016038,3,0.2,488.4,463.8896196477345,0.9498149460436824,safe,0.2,0.13
1755016039,3,0.2,473.0,458.185035370785,0.9686787217141332,safe,0.2,0.13
1755016040,3,0.2,2266.0,2219.4164526583045,0.9794423886400284,safe,0.2,0.13
1755016041,3,0.2,2248.4,2173.448063949496,0.9666643230517238,safe,0.2,0.13
1755016042,3,0.2,0.0,423.3964640588321,,,0.2,0.13
1755016043,3,0.2,561.0,531.9672861377258,0.9482482818854292,safe,0.2,0.13
1755016044,3,0.2,3974.0,3958.6267959049146,0.996131554077734,safe,0.2,0.13
1755016045,3,0.2,0.0,406.9184051690082,,,0.2,0.13
1755016046,3,0.2,2442.0,2357.121072657348,0.9652420444952284,safe,0.2,0.13
1755016037,3,0.3,347.3,290.5883645775648,0.8367070676002442,safe,0.3,0.17
1755016038,3,0.3,510.6,485.2310695152937,0.9503154514596428,safe,0.3,0.17
1755016039,3,0.3,494.5,479.7542497505492,0.9701804848342754,safe,0.3,0.17
1755016040,3,0.3,2369.0,2333.026290100126,0.9848148121992932,safe,0.3,0.17
1755016041,3,0.3,2350.6,2243.920706230745,0.9546161432105612,safe,0.3,0.17
1755016042,3,0.3,0.0,433.1599491291065,,,0.3,0.17
1755016043,3,0.3,586.5,563.1867408935232,0.960250197601915,safe,0.3,0.17
1755016044,3,0.3,0.0,4056.705202825295,,,0.3,0.17
1755016045,3,0.3,0.0,419.5274475515172,,,0.3,0.17
1755016046,3,0.3,2553.0,2451.439866271219,0.9602192974035328,safe,0.3,0.17
1755016037,3,0.4,0.0,325.2130489174833,,,0.4,0.29
1755016038,3,0.4,532.8,496.2912079962366,0.9314774924854292,safe,0.4,0.29
1755016039,3,0.4,516.0,496.94499352954153,0.9630716928867084,safe,0.4,0.29
1755016040,3,0.4,2472.0,2436.0016258982505,0.985437550929713,safe,0.4,0.29
1755016041,3,0.4,2452.8,2304.3563333268144,0.9394799141091056,safe,0.4,0.29
1755016042,3,0.4,0.0,439.45669278291575,,,0.4,0.29
1755016043,3,0.4,612.0,574.787835619743,0.9391958098361812,safe,0.4,0.29
1755016044,3,0.4,0.0,4153.859986762815,,,0.4,0.29
1755016045,3,0.4,0.0,423.6702242206373,,,0.4,0.29
1755016046,3,0.4,2664.0,2573.530602658488,0.9660400160129458,safe,0.4,0.29
1755016037,3,0.5,0.0,343.5444942108088,,,0.4,0.35
1755016038,3,0.5,555.0,514.2645088417848,0.9266027186338466,safe,0.4,0.35
1755016039,3,0.5,537.5,516.395261483518,0.960735370201894,safe,0.4,0.35
1755016040,3,0.5,2575.0,2517.799123648103,0.9777860674361564,safe,0.4,0.35
1755016041,3,0.5,2555.0,2449.026648462385,0.9585231500831252,safe,0.4,0.35
1755016042,3,0.5,0.0,455.17726271509946,,,0.4,0.35
1755016043,3,0.5,637.5,590.8602770922653,0.9268396503408084,safe,0.4,0.35
1755016044,3,0.5,0.0,4226.446884033996,,,0.4,0.35
1755016045,3,0.5,0.0,437.58338721750886,,,0.4,0.35
1755016046,3,0.5,2775.0,2647.156343178824,0.9539302137581346,safe,0.4,0.35
1755016037,5,0.0,72.0,61.0,0.8472222222222222,safe,0.0,0.05
1755016038,5,0.0,2606.0,2054.0,0.7881811204911742,safe,0.0,0.05
1755016039,5,0.0,2344.0,1905.0,0.8127133105802048,safe,0.0,0.05
1755016040,5,0.0,2056.0,1390.0,0.6760700389105059,safe,0.0,0.05
1755016041,5,0.0,2402.0,2292.0,0.9542048293089092,safe,0.0,0.05
1755016042,5,0.0,708.0,636.0,0.8983050847457628,safe,0.0,0.05
1755016043,5,0.0,282.0,282.0,1.0,safe,0.0,0.05
1755016044,5,0.0,330.0,289.0,0.8757575757575757,safe,0.0,0.05
1755016045,5,0.0,530.0,503.0,0.9490566037735848,safe,0.0,0.05
1755016046,5,0.0,408.0,356.0,0.8725490196078431,safe,0.0,0.05
1755016037,5,0.02,72.72,63.03484724394366,0.8668158311873441,safe,0.0,0.12
1755016038,5,0.02,2632.06,2061.0154445844946,0.7830427287312959,safe,0.0,0.12
1755016039,5,0.02,2367.44,2204.8250299273086,0.9313118938293298,safe,0.0,0.12
1755016040,5,0.02,2076.5599999999995,2055.076151531257,0.9896541161975854,safe,0.0,0.12
1755016041,5,0.02,2426.02,2342.697410611301,0.9656546156302508,safe,0.0,0.12
1755016042,5,0.02,712.3000000000001,706.0618801282194,0.9912422857338472,safe,0.0,0.12
1755016043,5,0.02,283.0,282.93984009419364,0.9997874208275394,safe,0.0,0.12
1755016044,5,0.02,333.30000000000007,289.07362518079753,0.8673076063030227,safe,0.0,0.12
1755016045,5,0.02,535.3,508.060891749592,0.9491143130012928,safe,0.0,0.12
1755016046,5,0.02,412.08,358.0245365825376,0.868822890173116,safe,0.0,0.12
1755016037,5,0.05,73.8,63.08131101579807,0.8547603118671825,safe,0.0,0.14
1755016038,5,0.05,2671.15,2099.057373676762,0.785825346265377,safe,0.0,0.14
1755016039,5,0.05,2402.6000000000004,2352.989580153648,0.979351361089506,safe,0.0,0.14
1755016040,5,0.05,2107.4,2080.781552641297,0.9873690579108368,safe,0.0,0.14
1755016041,5,0.05,2462.05,2344.2315860026683,0.952146213928502,safe,0.0,0.14
1755016042,5,0.05,718.75,710.7435455138238,0.9888605850627116,safe,0.0,0.14
1755016043,5,0.05,284.5,284.2770905011748,0.9992164868231102,safe,0.0,0.14
1755016044,5,0.05,338.25,294.1628653354055,0.8696610948570747,safe,0.0,0.14
1755016045,5,0.05,543.25,508.1521777620292,0.9353928720884108,safe,0.0,0.14
1755016046,5,0.05,418.2,410.0188283013522,0.980437179104142,safe,0.0,0.14
1755016037,5,0.1,0.0,63.16296158413752,,,0.1,0.18
1755016038,5,0.1,2736.3,2129.1118370174154,0.7780988331021508,safe,0.1,0.18
1755016039,5,0.1,2461.2,2353.3313643753936,0.956172340474319,safe,0.1,0.18
1755016040,5,0.1,2158.8,2110.151696635876,0.9774651179525088,safe,0.1,0.18
1755016041,5,0.1,2522.1,2394.425815846742,0.9493778263537298,safe,0.1,0.18
1755016042,5,0.1,729.5,716.1200602573881,0.9816587529230816,safe,0.1,0.18
1755016043,5,0.1,287.0,286.859743597458,0.999511301733303,safe,0.1,0.18
1755016044,5,0.1,346.5,294.3145401907095,0.849392612383,safe,0.1,0.18
1755016045,5,0.1,556.5,512.6680124510603,0.9212363206667752,safe,0.1,0.18
1755016046,5,0.1,428.4,410.1191520543198,0.957327619174416,safe,0.1,0.18
1755016037,5,0.2,0.0,74.72532203987885,,,0.2,0.27
1755016038,5,0.2,2866.6,2239.2666924938776,0.7811577103515934,safe,0.2,0.27
1755016039,5,0.2,2578.4,2450.843750191161,0.9505289133536928,safe,0.2,0.27
1755016040,5,0.2,2261.6,2140.951961556494,0.946653679499688,safe,0.2,0.27
1755016041,5,0.2,2642.2,2496.208352905865,0.9447461785276912,safe,0.2,0.27
1755016042,5,0.2,751.0,741.5403706507086,0.9874039555934868,safe,0.2,0.27
1755016043,5,0.2,292.0,291.61860023664485,0.998693836426866,safe,0.2,0.27
1755016044,5,0.2,0.0,342.0827300084911,,,0.2,0.27
1755016045,5,0.2,583.0,563.8681646101022,0.967183815797774,safe,0.2,0.27
1755016046,5,0.2,448.8,415.7137555498412,0.9262784214568652,safe,0.2,0.27
1755016037,5,0.3,0.0,75.0697316470596,,,0.6,0.42
1755016038,5,0.3,2996.9000000000005,2336.017896087817,0.7794780927250883,safe,0.6,0.42
1755016039,5,0.3,2695.6000000000004,2502.840160953092,0.9284909337264772,safe,0.6,0.42
1755016040,5,0.3,2364.4,2194.7141249769684,0.9282330083644764,safe,0.6,0.42
1755016041,5,0.3,0.0,2579.94288878973,,,0.6,0.42
1755016042,5,0.3,0.0,748.6210842292397,,,0.6,0.42
1755016043,5,0.3,0.0,296.3397622451139,,,0.6,0.42
1755016044,5,0.3,0.0,354.19712504799645,,,0.6,0.42
1755016045,5,0.3,609.5,568.2410830358785,0.932306945095781,safe,0.6,0.42
1755016046,5,0.3,0.0,421.5294597947932,,,0.6,0.42
1755016037,5,0.4,0.0,76.97736925513118,,,0.7,0.59
1755016038,5,0.4,0.0,2879.382529174709,,,0.7,0.59
1755016039,5,0.4,2812.8,2611.2042310629654,0.9283291492686878,safe,0.7,0.59
1755016040,5,0.4,2467.2,2230.451047903207,0.9040414428920264,safe,0.7,0.59
1755016041,5,0.4,0.0,2633.3273402138584,,,0.7,0.59
1755016042,5,0.4,0.0,914.0500661063664,,,0.7,0.59
1755016043,5,0.4,0.0,301.14852300176426,,,0.7,0.59
1755016044,5,0.4,0.0,355.8521639583014,,,0.7,0.59
1755016045,5,0.4,636.0,572.5735562070331,0.9002728871179766,safe,0.7,0.59
1755016046,5,0.4,0.0,422.001078805838,,,0.7,0.59
1755016037,5,0.5,0.0,77.2130986244074,,,0.9,0.68
1755016038,5,0.5,0.0,2518.578446248971,,,0.9,0.68
1755016039,5,0.5,2930.0,2683.90346362332,0.9160080080625664,safe,0.9,0.68
1755016040,5,0.5,0.0,2407.034551622301,,,0.9,0.68
1755016041,5,0.5,0.0,2738.017950279216,,,0.9,0.68
1755016042,5,0.5,0.0,923.9981993944198,,,0.9,0.68
1755016043,5,0.5,0.0,306.20391442651453,,,0.9,0.68
1755016044,5,0.5,0.0,360.84810485290654,,,0.9,0.68
1755016045,5,0.5,0.0,621.4994646642881,,,0.9,0.68
1755016046,5,0.5,0.0,429.9240534723404,,,0.9,0.68
1755016037,8,0.0,492.0,407.0,0.8272357723577236,safe,0.0,0.07
1755016038,8,0.0,2912.0,2094.0,0.7190934065934066,safe,0.0,0.07
1755016039,8,0.0,3618.0,3150.0,0.8706467661691543,safe,0.0,0.07
1755016040,8,0.0,2474.0,2345.0,0.9478577202910268,safe,0.0,0.07
1755016041,8,0.0,2928.0,2766.0,0.944672131147541,safe,0.0,0.07
1755016042,8,0.0,2430.0,1608.0,0.6617283950617284,safe,0.0,0.07
1755016043,8,0.0,330.0,326.0,0.987878787878788,safe,0.0,0.07
1755016044,8,0.0,2450.0,2037.0,0.8314285714285714,safe,0.0,0.07
1755016045,8,0.0,3416.0,3101.0,0.9077868852459016,safe,0.0,0.07
1755016046,8,0.0,5909.0,5909.0,1.0,safe,0.0,0.07
1755016037,8,0.02,496.92,478.0002202366295,0.9619259040421588,safe,0.1,0.19
1755016038,8,0.02,2941.1200000000003,2806.998980687737,0.9543979778750056,safe,0.1,0.19
1755016039,8,0.02,3641.34,3550.7663937078432,0.9751262979309384,safe,0.1,0.19
1755016040,8,0.02,2498.74,2345.0809506092337,0.9385053869587208,safe,0.1,0.19
1755016041,8,0.02,2953.6800000000003,2824.625471910542,0.9563072072501224,safe,0.1,0.19
1755016042,8,0.02,2454.3,2298.342490217281,0.9364554008137882,safe,0.1,0.19
1755016043,8,0.02,331.24,326.17817762528284,0.9847185654669812,safe,0.1,0.19
1755016044,8,0.02,2474.5,2040.9961843526323,0.8248115515670367,safe,0.1,0.19
1755016045,8,0.02,3450.1600000000003,3104.9854467567056,0.8999540446694372,safe,0.1,0.19
1755016046,8,0.02,0.0,5928.206703221716,,,0.1,0.19
1755016037,8,0.05,504.3,477.9890544482096,0.9478267984299218,safe,0.2,0.26
1755016038,8,0.05,2984.8,2801.0824270367084,0.9384489503607304,safe,0.2,0.26
1755016039,8,0.05,3676.35,3601.348790409829,0.979599001838734,safe,0.2,0.26
1755016040,8,0.05,2535.8500000000004,2481.7770551881986,0.978676599636492,safe,0.2,0.26
1755016041,8,0.05,2992.2,2851.9434271252203,0.9531259364765792,safe,0.2,0.26
1755016042,8,0.05,2490.75,2353.484788924732,0.9448900086017192,safe,0.2,0.26
1755016043,8,0.05,0.0,326.4500389731147,,,0.2,0.26
1755016044,8,0.05,2511.250000000001,2045.006554075877,0.8143381001795426,safe,0.2,0.26
1755016045,8,0.05,3501.4,3110.795214311569,0.888443255358305,safe,0.2,0.26
1755016046,8,0.05,0.0,5955.43859560811,,,0.2,0.26
1755016037,8,0.1,516.5999999999999,487.9953433649025,0.944629003803528,safe,0.2,0.35
1755016038,8,0.1,3057.6,2810.031420243931,0.9190317308490094,safe,0.2,0.35
1755016039,8,0.1,3734.7,3653.5022375949793,0.9782585582764288,safe,0.2,0.35
1755016040,8,0.1,2597.7,2494.5384712624364,0.960287358533486,safe,0.2,0.35
1755016041,8,0.1,3056.4,2902.078167942909,0.9495086271243652,safe,0.2,0.35
1755016042,8,0.1,2551.5,2368.4983907525966,0.92827685312663,safe,0.2,0.35
1755016043,8,0.1,0.0,326.8463640010623,,,0.2,0.35
1755016044,8,0.1,2572.5000000000005,2251.993313560541,0.8754104231527857,safe,0.2,0.35
1755016045,8,0.1,3586.8,3316.138405251899,0.924539535310555,safe,0.2,0.35
1755016046,8,0.1,0.0,6003.344184211921,,,0.2,0.35
1755016037,8,0.2,541.2,496.793640188243,0.91794833737665,safe,0.4,0.52
1755016038,8,0.2,3203.2,2963.1592516029177,0.92506220392199,safe,0.4,0.52
1755016039,8,0.2,3851.400000000001,3737.623024087709,0.9704582811672918,safe,0.4,0.52
1755016040,8,0.2,2721.4,2596.841450389445,0.9542299736861344,safe,0.4,0.52
1755016041,8,0.2,0.0,2982.9072055226,,,0.4,0.52
1755016042,8,0.2,2673.0,2513.7352687126377,0.9404172348345072,safe,0.4,0.52
1755016043,8,0.2,0.0,337.49523407434754,,,0.4,0.52
1755016044,8,0.2,2694.999999999999,2273.9486288581134,0.8437657249937344,safe,0.4,0.52
1755016045,8,0.2,0.0,3477.015940794081,,,0.4,0.52
1755016046,8,0.2,0.0,6094.802623233409,,,0.4,0.52
1755016037,8,0.3,0.0,527.6424723502854,,,0.6,0.68
1755016038,8,0.3,3348.8,3013.758183164078,0.8999516791579306,safe,0.6,0.68
1755016039,8,0.3,0.0,4404.521504725912,,,0.6,0.68
1755016040,8,0.3,2845.1000000000004,2692.9308606684062,0.9465153634910568,safe,0.6,0.68
1755016041,8,0.3,0.0,3023.2241922845933,,,0.6,0.68
1755016042,8,0.3,2794.5,2568.5740862937187,0.919153367791633,safe,0.6,0.68
1755016043,8,0.3,0.0,338.5713097350381,,,0.6,0.68
1755016044,8,0.3,2817.500000000001,2487.8728323860514,0.8830072164635495,safe,0.6,0.68
1755016045,8,0.3,0.0,3545.7973878957564,,,0.6,0.68
1755016046,8,0.3,0.0,6199.423704854678,,,0.6,0.68
1755016037,8,0.4,0.0,536.9165892773408,,,0.8,0.81
1755016038,8,0.4,0.0,3054.2102440431227,,,0.8,0.81
1755016039,8,0.4,0.0,4732.822147773521,,,0.8,0.81
1755016040,8,0.4,2968.8,2803.2831816846738,0.9442479054448508,safe,0.8,0.81
1755016041,8,0.4,0.0,3122.527176947057,,,0.8,0.81
1755016042,8,0.4,0.0,2641.2946449617866,,,0.8,0.81
1755016043,8,0.4,0.0,349.26771434098555,,,0.8,0.81
1755016044,8,0.4,2939.9999999999995,2487.7009491881777,0.8461567854381558,safe,0.8,0.81
1755016045,8,0.4,0.0,3729.884727948869,,,0.8,0.81
1755016046,8,0.4,0.0,6295.294308487239,,,0.8,0.81
1755016037,8,0.5,0.0,567.2659026868241,,,0.8,0.86
1755016038,8,0.5,0.0,3109.4557717536663,,,0.8,0.86
1755016039,8,0.5,0.0,4924.213459415478,,,0.8,0.86
1755016040,8,0.5,3092.5,2936.673787262065,0.9496115722755264,safe,0.8,0.86
1755016041,8,0.5,0.0,3224.941704983424,,,0.8,0.86
1755016042,8,0.5,0.0,2818.749931857041,,,0.8,0.86
1755016043,8,0.5,0.0,348.14969115561416,,,0.8,0.86
1755016044,8,0.5,3062.5,2748.879148625004,0.8975931913877564,safe,0.8,0.86
1755016045,8,0.5,0.0,3753.8104856194695,,,0.8,0.86
1755016046,8,0.5,0.0,6372.231097577489,,,0.8,0.86
1755016037,10,0.0,596.0,426.0,0.714765100671141,safe,0.1,0.23
1755016038,10,0.0,1054.0,957.0,0.9079696394686908,safe,0.1,0.23
1755016039,10,0.0,3188.0,3122.0,0.979297365119197,safe,0.1,0.23
1755016040,10,0.0,914.0,655.0,0.7166301969365426,safe,0.1,0.23
1755016041,10,0.0,3630.0,2706.0,0.7454545454545455,safe,0.1,0.23
1755016042,10,0.0,4543.0,4349.0,0.9572969403477878,safe,0.1,0.23
1755016043,10,0.0,3173.0,2405.0,0.75795776867318,safe,0.1,0.23
1755016044,10,0.0,4331.0,3467.0,0.8005079658277534,safe,0.1,0.23
1755016045,10,0.0,2446.0,1948.0,0.7964022894521668,safe,0.1,0.23
1755016046,10,0.0,0.0,951.0,,,0.1,0.23
1755016037,10,0.02,601.96,543.1178539427019,0.9022490762554022,safe,0.2,0.28
1755016038,10,0.02,1060.26,959.0194217218086,0.9045134417235476,safe,0.2,0.28
1755016039,10,0.02,3213.4,3122.953837878682,0.97185343806519,safe,0.2,0.28
1755016040,10,0.02,923.14,756.0100495211079,0.818954925061321,safe,0.2,0.28
1755016041,10,0.02,3652.08,3588.064756956664,0.9824715660545944,safe,0.2,0.28
1755016042,10,0.02,4567.48,4368.820185352175,0.9565055972554176,safe,0.2,0.28
1755016043,10,0.02,0.0,2986.8589156573903,,,0.2,0.28
1755016044,10,0.02,4356.68,4189.004758600251,0.9615130692638088,safe,0.2,0.28
1755016045,10,0.02,2470.4600000000005,2405.0049576592937,0.9735049171649384,safe,0.2,0.28
1755016046,10,0.02,0.0,1054.006824985574,,,0.2,0.28
1755016037,10,0.05,610.9,543.3365604287574,0.8894034382529995,safe,0.2,0.38
1755016038,10,0.05,1069.65,969.0631633490776,0.9059628507914528,safe,0.2,0.38
1755016039,10,0.05,3251.5,3123.83424367322,0.9607363505069106,safe,0.2,0.38
1755016040,10,0.05,936.85,856.004662938125,0.9137051426996048,safe,0.2,0.38
1755016041,10,0.05,3685.2,3638.04469178053,0.9872041386574758,safe,0.2,0.38
1755016042,10,0.05,4604.2,4396.586014605724,0.9549076961482394,safe,0.2,0.38
1755016043,10,0.05,0.0,3085.8859037123348,,,0.2,0.38
1755016044,10,0.05,4395.2,4288.341801635546,0.9756875231242144,safe,0.2,0.38
1755016045,10,0.05,2507.1500000000005,2404.3689017430515,0.9590048069493452,safe,0.2,0.38
1755016046,10,0.05,0.0,1056.0321057747208,,,0.2,0.38
1755016037,10,0.1,625.8,562.8060285162377,0.899338492355765,safe,0.4,0.49
1755016038,10,0.1,1085.3,1069.0811890363402,0.9850559191341935,safe,0.4,0.49
1755016039,10,0.1,0.0,3222.6189559503546,,,0.4,0.49
1755016040,10,0.1,0.0,856.9600721396455,,,0.4,0.49
1755016041,10,0.1,3740.4,3640.2741493482495,0.9732312451471098,safe,0.4,0.49
1755016042,10,0.1,4665.4,4446.677882740463,0.9531182498264807,safe,0.4,0.49
1755016043,10,0.1,0.0,3092.921015401581,,,0.4,0.49
1755016044,10,0.1,4459.4,4289.000800107962,0.9617887608440514,safe,0.4,0.49
1755016045,10,0.1,2568.3,2404.8844921091368,0.9363721107772208,safe,0.4,0.49
1755016046,10,0.1,0.0,1061.8577574127412,,,0.4,0.49
1755016037,10,0.2,655.6,580.4614149251179,0.8853895895746154,safe,0.6,0.69
1755016038,10,0.2,0.0,1078.8834892751038,,,0.6,0.69
1755016039,10,0.2,0.0,3367.1129397773184,,,0.6,0.69
1755016040,10,0.2,0.0,857.7991506708104,,,0.6,0.69
1755016041,10,0.2,0.0,3723.896475913266,,,0.6,0.69
1755016042,10,0.2,4787.8,4716.346186587965,0.9850758566748749,safe,0.6,0.69
1755016043,10,0.2,0.0,3228.0016484473344,,,0.6,0.69
1755016044,10,0.2,4587.799999999999,4389.903940497574,0.956864715222454,safe,0.6,0.69
1755016045,10,0.2,2690.5999999999995,2503.3618293934232,0.9304102539929472,safe,0.6,0.69
1755016046,10,0.2,0.0,1069.3374582017714,,,0.6,0.69
1755016037,10,0.3,685.4,596.6692600953147,0.8705416692374012,safe,0.8,0.8
1755016038,10,0.3,0.0,1091.2172890792426,,,0.8,0.8
1755016039,10,0.3,0.0,3446.809376747653,,,0.8,0.8
1755016040,10,0.3,0.0,877.92929168294,,,0.8,0.8
1755016041,10,0.3,0.0,3816.581039992215,,,0.8,0.8
1755016042,10,0.3,0.0,4815.445204611293,,,0.8,0.8
1755016043,10,0.3,0.0,3263.413037929164,,,0.8,0.8
1755016044,10,0.3,0.0,4450.436140734006,,,0.8,0.8
1755016045,10,0.3,2812.9,2603.4150086044788,0.9255270392137932,safe,0.8,0.8
1755016046,10,0.3,0.0,1079.3857969837554,,,0.8,0.8
1755016037,10,0.4,715.2,622.5716403594392,0.8704860743280749,safe,0.8,0.88
1755016038,10,0.4,0.0,1299.7147758462345,,,0.8,0.88
1755016039,10,0.4,0.0,3582.3536701681223,,,0.8,0.88
1755016040,10,0.4,0.0,923.027930235614,,,0.8,0.88
1755016041,10,0.4,0.0,3835.133108317004,,,0.8,0.88
1755016042,10,0.4,0.0,4874.557739425953,,,0.8,0.88
1755016043,10,0.4,0.0,3362.9817786389203,,,0.8,0.88
1755016044,10,0.4,0.0,4611.694883804836,,,0.8,0.88
1755016045,10,0.4,2935.2,2648.294554942549,0.902253527849056,safe,0.8,0.88
1755016046,10,0.4,0.0,1088.483612320444,,,0.8,0.88
1755016037,10,0.5,745.0,645.3010931735212,0.8661759639913036,safe,0.8,0.95
1755016038,10,0.5,0.0,1304.1866103117954,,,0.8,0.95
1755016039,10,0.5,0.0,3685.1725994516746,,,0.8,0.95
1755016040,10,0.5,0.0,958.3691533770289,,,0.8,0.95
1755016041,10,0.5,0.0,4751.651960673747,,,0.8,0.95
1755016042,10,0.5,0.0,5004.679551470603,,,0.8,0.95
1755016043,10,0.5,0.0,3379.139868579614,,,0.8,0.95
1755016044,10,0.5,0.0,4564.174541877022,,,0.8,0.95
1755016045,10,0.5,3057.5,2765.35394590993,0.904449369062937,safe,0.8,0.95
1755016046,10,0.5,0.0,1099.9203997423756,,,0.8,0.95
1755016047,3,0.0,540.0,497.0,0.9203703703703704,safe,0.0,0.0
1755016048,3,0.0,196.0,186.0,0.9489795918367347,safe,0.0,0.0
1755016049,3,0.0,106.0,103.0,0.9716981132075472,safe,0.0,0.0
1755016050,3,0.0,40.0,35.0,0.875,safe,0.0,0.0
1755016051,3,0.0,800.0,709.0,0.88625,safe,0.0,0.0
1755016052,3,0.0,2006.0,2004.0,0.9990029910269193,safe,0.0,0.0
1755016053,3,0.0,2012.0,1639.0,0.8146123260437376,safe,0.0,0.0
1755016054,3,0.0,214.0,208.0,0.97196261682243,safe,0.0,0.0
1755016055,3,0.0,2402.0,1898.0,0.7901748542880933,safe,0.0,0.0
1755016056,3,0.0,414.0,354.0,0.855072463768116,safe,0.0,0.0
1755016047,3,0.02,545.4000000000001,497.38464680785,0.9119630487859368,safe,0.1,0.03
1755016048,3,0.02,197.2,196.81654714896573,0.99805551292579,safe,0.1,0.03
1755016049,3,0.02,107.06,104.029440975734,0.9716928916096954,safe,0.1,0.03
1755016050,3,0.02,40.4,35.092382021949334,0.8686233173749836,safe,0.1,0.03
1755016051,3,0.02,0.0,710.8729280978587,,,0.1,0.03
1755016052,3,0.02,2026.06,2022.9033506043047,0.998441976350308,safe,0.1,0.03
1755016053,3,0.02,2032.12,2013.989009173628,0.9910777951959668,safe,0.1,0.03
1755016054,3,0.02,216.14,214.0062855619108,0.990128090875871,safe,0.1,0.03
1755016055,3,0.02,2426.02,2316.0603322724346,0.954674871712696,safe,0.1,0.03
1755016056,3,0.02,418.13999999999993,415.02970402113647,0.992561591861904,safe,0.1,0.03
1755016047,3,0.05,553.5,517.1551618607737,0.9343363357918224,safe,0.1,0.04
1755016048,3,0.05,199.0,188.32529048238013,0.9463582436300512,safe,0.1,0.04
1755016049,3,0.05,108.65000000000002,106.02610496966976,0.9758500227305086,safe,0.1,0.04
1755016050,3,0.05,41.0,35.222525760515964,0.859085994158926,safe,0.1,0.04
1755016051,3,0.05,0.0,713.4282139201841,,,0.1,0.04
1755016052,3,0.05,2056.15,2054.5919740396057,0.9992422605547288,safe,0.1,0.04
1755016053,3,0.05,2062.3,2032.8359531157728,0.9857130161061788,safe,0.1,0.04
1755016054,3,0.05,219.35,213.9898749981021,0.9755635969824578,safe,0.1,0.04
